Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
929,1317,8.74981E-001,-8.14403E-001,-8.18545E-003,1.21105E+000,-1.98044E-001,7.85352E-002,1.22965E+000,6.27133E-003,5.05117E-001,0,1.83743E+001,-3.40386E+000,9.99783E-001,-2.61510E+001,-3.84930E+001,9.99075E-001,3.38545E-002,-1.42049E-002,4.12099E-004,3.38580E-002,-1.42084E-002,4.91252E-001,3.40034E-002,1.03444E+000,-9.20519E-003,0.00000E+000,1.00936E-002,9.87223E-001,0.00000E+000,-9.98740E-003,-5.28066E-002,1.00000E+000,5
919,1307,1.91532E-001,-1.45891E+000,2.63100E-002,1.19415E+000,-1.93278E-001,1.17827E-001,1.21542E+000,8.57868E-003,5.18073E-001,0,1.80008E+001,-3.40650E+000,9.99756E-001,-2.67338E+001,-3.86037E+001,9.97032E-001,3.47727E-002,-1.40347E-002,2.40051E-004,3.47738E-002,-1.40358E-002,2.81791E-001,3.49885E-002,1.03539E+000,-8.30722E-003,0.00000E+000,8.86331E-003,9.87447E-001,0.00000E+000,-9.25708E-003,-5.36761E-002,1.00000E+000,5
919,1317,1.87696E-001,-8.34759E-001,-5.59099E-002,1.18751E+000,-2.04122E-001,8.65186E-002,1.20802E+000,8.63323E-003,4.79563E-001,0,1.80049E+001,-3.51128E+000,9.99739E-001,-2.68690E+001,-3.88090E+001,9.97098E-001,3.39404E-002,-1.40379E-002,1.07048E-004,3.39407E-002,-1.40381E-002,1.27836E-001,3.41091E-002,1.03452E+000,-8.31107E-003,0.00000E+000,8.55393E-003,9.87446E-001,0.00000E+000,-8.17707E-003,-5.36713E-002,1.00000E+000,5
919,1327,1.99534E-001,-1.99237E-001,-7.98301E-002,1.18222E+000,-2.15669E-001,4.74675E-002,1.20267E+000,7.74730E-003,5.39642E-001,0,1.80529E+001,-3.61997E+000,9.99810E-001,-2.66283E+001,-3.89138E+001,9.97913E-001,3.30945E-002,-1.40468E-002,-3.72049E-005,3.30945E-002,-1.40469E-002,-4.52190E-002,3.32202E-002,1.03364E+000,-8.33448E-003,0.00000E+000,8.24010E-003,9.87438E-001,0.00000E+000,-7.08157E-003,-5.36423E-002,1.00000E+000,5
929,1307,8.74628E-001,-1.44116E+000,5.70107E-002,1.21788E+000,-1.86524E-001,1.12710E-001,1.23723E+000,5.79543E-003,5.34686E-001,0,1.83633E+001,-3.29285E+000,9.99858E-001,-2.61193E+001,-3.82973E+001,9.99254E-001,3.47154E-002,-1.42022E-002,4.86625E-004,3.47203E-002,-1.42070E-002,5.69895E-001,3.49106E-002,1.03534E+000,-9.19503E-003,0.00000E+000,1.02901E-002,9.87225E-001,0.00000E+000,-1.12638E-002,-5.28209E-002,1.00000E+000,5
929,1327,8.81801E-001,-1.82022E-001,-4.65389E-002,1.20443E+000,-2.08006E-001,4.23612E-002,1.22300E+000,4.92123E-003,4.89903E-001,0,1.83934E+001,-3.49554E+000,9.99871E-001,-2.60214E+001,-3.86526E+001,9.99456E-001,3.29876E-002,-1.42089E-002,3.32967E-004,3.29899E-002,-1.42112E-002,4.04190E-001,3.30951E-002,1.03353E+000,-9.22430E-003,0.00000E+000,9.89629E-003,9.87219E-001,0.00000E+000,-8.70564E-003,-5.27796E-002,1.00000E+000,5
939,1307,1.55163E+000,-1.42664E+000,5.29841E-002,1.24054E+000,-1.78907E-001,9.82909E-002,1.25723E+000,6.74465E-003,5.37055E-001,0,1.87411E+001,-3.14638E+000,9.99853E-001,-2.56745E+001,-3.79749E+001,9.99207E-001,3.46846E-002,-1.39964E-002,7.40774E-004,3.46959E-002,-1.40077E-002,8.71595E-001,3.49096E-002,1.03532E+000,-1.00955E-002,0.00000E+000,1.17152E-002,9.87361E-001,0.00000E+000,-1.27431E-002,-5.17922E-002,1.00000E+000,5
939,1317,1.55243E+000,-8.00214E-001,-6.72319E-003,1.23337E+000,-1.90701E-001,6.61817E-002,1.24978E+000,7.13848E-003,4.58324E-001,0,1.87407E+001,-3.25348E+000,9.99804E-001,-2.56868E+001,-3.82103E+001,9.98736E-001,3.38667E-002,-1.39997E-002,6.60220E-004,3.38758E-002,-1.40088E-002,7.90080E-001,3.40442E-002,1.03446E+000,-1.01063E-002,0.00000E+000,1.15037E-002,9.87359E-001,0.00000E+000,-1.13659E-002,-5.17750E-002,1.00000E+000,5
939,1327,1.56065E+000,-1.63436E-001,-3.64744E-002,1.22649E+000,-1.99535E-001,3.18123E-002,1.24302E+000,4.38459E-003,4.96249E-001,0,1.87499E+001,-3.32660E+000,9.99862E-001,-2.55168E+001,-3.82924E+001,9.99322E-001,3.30387E-002,-1.40046E-002,5.74277E-004,3.30458E-002,-1.40116E-002,6.99294E-001,3.31727E-002,1.03359E+000,-1.01268E-002,0.00000E+000,1.12903E-002,9.87353E-001,0.00000E+000,-9.97596E-003,-5.17422E-002,1.00000E+000,5
919,1337,2.18081E-001,4.41069E-001,-7.98725E-002,1.17872E+000,-2.23956E-001,9.22275E-003,1.19984E+000,5.44848E-003,5.11965E-001,0,1.81237E+001,-3.66708E+000,9.99791E-001,-2.62284E+001,-3.90424E+001,9.98965E-001,3.22459E-002,-1.40578E-002,-1.84852E-004,3.22467E-002,-1.40585E-002,-2.28729E-001,3.23347E-002,1.03275E+000,-8.36460E-003,0.00000E+000,7.92604E-003,9.87427E-001,0.00000E+000,-5.98521E-003,-5.36049E-002,1.00000E+000,5
