Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
929,1317,3.02634E+000,-1.03952E+000,5.43717E-002,3.36241E+000,-4.23157E-001,1.41092E-001,3.39187E+000,9.01875E-003,4.86802E-001,0,5.11653E+001,-7.30917E+000,9.99468E-001,7.17270E+000,-4.18293E+001,9.98417E-001,9.41568E-002,-3.89681E-002,2.42037E-004,9.41572E-002,-3.89686E-002,1.04170E-001,9.46218E-002,1.09870E+000,-1.58551E-002,0.00000E+000,1.53234E-002,9.64653E-001,0.00000E+000,-1.34967E-002,-7.87641E-002,1.00000E+000,14
919,1307,2.30714E+000,-1.66809E+000,1.14716E-001,3.30976E+000,-4.02459E-001,2.06233E-001,3.34051E+000,1.11199E-002,5.16717E-001,0,5.01791E+001,-7.11331E+000,9.99109E-001,6.08873E+000,-4.17487E+001,9.96546E-001,9.62653E-002,-3.87257E-002,-1.24798E-004,9.62654E-002,-3.87258E-002,-5.29694E-002,9.68763E-002,1.10103E+000,-1.42166E-002,0.00000E+000,1.30861E-002,9.64987E-001,0.00000E+000,-1.23525E-002,-7.96852E-002,1.00000E+000,14
919,1317,2.29745E+000,-1.06197E+000,1.21150E-002,3.29726E+000,-4.31333E-001,1.54543E-001,3.32894E+000,1.20379E-002,4.76252E-001,0,5.01691E+001,-7.46426E+000,9.98793E-001,5.81585E+000,-4.21866E+001,9.96421E-001,9.46558E-002,-3.87322E-002,-3.28739E-004,9.46566E-002,-3.87330E-002,-1.41206E-001,9.51755E-002,1.09924E+000,-1.42246E-002,0.00000E+000,1.26053E-002,9.64985E-001,0.00000E+000,-1.08626E-002,-7.96785E-002,1.00000E+000,14
919,1327,2.30489E+000,-4.45017E-001,-2.97175E-002,3.28757E+000,-4.61449E-001,9.75801E-002,3.32123E+000,1.00334E-002,5.16593E-001,0,5.02126E+001,-7.82255E+000,9.99322E-001,5.94271E+000,-4.25451E+001,9.97588E-001,9.30229E-002,-3.87472E-002,-5.52928E-004,9.30252E-002,-3.87495E-002,-2.40416E-001,9.34561E-002,1.09743E+000,-1.42722E-002,0.00000E+000,1.21188E-002,9.64972E-001,0.00000E+000,-9.35525E-003,-7.96388E-002,1.00000E+000,14
929,1307,3.03233E+000,-1.64697E+000,1.40799E-001,3.37559E+000,-3.92336E-001,1.96498E-001,3.40399E+000,8.96465E-003,5.18581E-001,0,5.11733E+001,-6.93444E+000,9.99498E-001,7.35227E+000,-4.13833E+001,9.98703E-001,9.58015E-002,-3.89646E-002,3.30457E-004,9.58023E-002,-3.89655E-002,1.40493E-001,9.63563E-002,1.10054E+000,-1.58346E-002,0.00000E+000,1.55916E-002,9.64656E-001,0.00000E+000,-1.53185E-002,-7.87845E-002,1.00000E+000,14
929,1327,3.02802E+000,-4.22711E-001,-1.27795E-003,3.35065E+000,-4.48695E-001,8.76221E-002,3.38170E+000,7.67789E-003,4.65263E-001,0,5.11669E+001,-7.61225E+000,9.99593E-001,7.18023E+000,-4.21911E+001,9.98952E-001,9.25012E-002,-3.89729E-002,1.45197E-004,9.25013E-002,-3.89731E-002,6.32760E-002,9.28823E-002,1.09686E+000,-1.58936E-002,0.00000E+000,1.50544E-002,9.64648E-001,0.00000E+000,-1.16693E-002,-7.87259E-002,1.00000E+000,14
939,1307,3.75088E+000,-1.62847E+000,1.31541E-001,3.43980E+000,-3.80742E-001,1.76848E-001,3.46532E+000,9.82199E-003,5.22511E-001,0,5.21779E+001,-6.72061E+000,9.99507E-001,8.43947E+000,-4.09832E+001,9.98814E-001,9.52220E-002,-3.86528E-002,6.95206E-004,9.52256E-002,-3.86564E-002,2.97524E-001,9.57856E-002,1.09991E+000,-1.76251E-002,0.00000E+000,1.80227E-002,9.64821E-001,0.00000E+000,-1.76077E-002,-7.74569E-002,1.00000E+000,14
939,1317,3.74543E+000,-1.02053E+000,5.31932E-002,3.42636E+000,-4.11019E-001,1.26098E-001,3.45323E+000,1.02799E-002,4.67210E-001,0,5.21507E+001,-7.09725E+000,9.99338E-001,8.28619E+000,-4.14489E+001,9.98046E-001,9.37227E-002,-3.86554E-002,6.29733E-004,9.37257E-002,-3.86583E-002,2.72552E-001,9.42033E-002,1.09823E+000,-1.76461E-002,0.00000E+000,1.77824E-002,9.64818E-001,0.00000E+000,-1.55302E-002,-7.74309E-002,1.00000E+000,14
939,1327,3.74818E+000,-3.99020E-001,2.27663E-003,3.41402E+000,-4.35120E-001,7.05634E-002,3.44236E+000,7.51439E-003,4.76210E-001,0,5.21505E+001,-7.35708E+000,9.99376E-001,8.32071E+000,-4.17311E+001,9.98604E-001,9.22050E-002,-3.86589E-002,5.55263E-004,9.22074E-002,-3.86613E-002,2.43104E-001,9.26070E-002,1.09653E+000,-1.76859E-002,0.00000E+000,1.75402E-002,9.64813E-001,0.00000E+000,-1.34363E-002,-7.73818E-002,1.00000E+000,14
919,1337,2.31923E+000,1.80471E-001,-4.61816E-002,3.27987E+000,-4.84553E-001,4.29136E-002,3.31575E+000,8.13892E-003,4.96811E-001,0,5.02736E+001,-8.07727E+000,9.99174E-001,6.23407E+000,-4.28577E+001,9.98521E-001,9.13854E-002,-3.87650E-002,-7.83457E-004,9.13901E-002,-3.87698E-002,-3.44883E-001,9.17393E-002,1.09562E+000,-1.43335E-002,0.00000E+000,1.16324E-002,9.64956E-001,0.00000E+000,-7.84812E-003,-7.95878E-002,1.00000E+000,14
