Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
929,1317,1.59504E+000,-9.12914E-001,2.36790E-002,1.93111E+000,-2.96554E-001,1.10400E-001,1.95687E+000,7.20624E-003,4.96537E-001,0,2.93295E+001,-5.09396E+000,9.99754E-001,-1.49808E+001,-3.99915E+001,9.98734E-001,5.41682E-002,-2.25737E-002,4.57313E-004,5.41709E-002,-2.25765E-002,3.41415E-001,5.44205E-002,1.05565E+000,-1.20631E-002,0.00000E+000,1.27803E-002,9.79691E-001,0.00000E+000,-1.15479E-002,-6.53615E-002,1.00000E+000,8
919,1307,9.00401E-001,-1.55222E+000,6.93519E-002,1.90302E+000,-2.86587E-001,1.60869E-001,1.93119E+000,9.16180E-003,5.11515E-001,0,2.87547E+001,-5.03593E+000,9.99652E-001,-1.57130E+001,-4.00472E+001,9.96921E-001,5.55136E-002,-2.23137E-002,2.36454E-004,5.55143E-002,-2.23144E-002,1.74074E-001,5.58689E-002,1.05708E+000,-1.08659E-002,0.00000E+000,1.11680E-002,9.80015E-001,0.00000E+000,-1.04437E-002,-6.61566E-002,1.00000E+000,8
919,1317,8.93848E-001,-9.34741E-001,-2.31485E-002,1.89366E+000,-3.04104E-001,1.19280E-001,1.92163E+000,9.55850E-003,4.75402E-001,0,2.87538E+001,-5.22715E+000,9.99592E-001,-1.59142E+001,-4.03315E+001,9.96812E-001,5.43638E-002,-2.23191E-002,4.54805E-005,5.43639E-002,-2.23191E-002,3.39820E-002,5.46531E-002,1.05585E+000,-1.08714E-002,0.00000E+000,1.07403E-002,9.80013E-001,0.00000E+000,-9.35530E-003,-6.61517E-002,1.00000E+000,8
919,1327,9.03715E-001,-3.05736E-001,-5.83348E-002,1.88640E+000,-3.22168E-001,6.89628E-002,1.91495E+000,8.53538E-003,5.21177E-001,0,2.88100E+001,-5.40864E+000,9.99722E-001,-1.57315E+001,-4.05185E+001,9.97663E-001,5.31968E-002,-2.23327E-002,-1.60803E-004,5.31971E-002,-2.23330E-002,-1.21982E-001,5.34246E-002,1.05461E+000,-1.09042E-002,0.00000E+000,1.03069E-002,9.80001E-001,0.00000E+000,-8.25267E-003,-6.61226E-002,1.00000E+000,8
929,1307,1.59692E+000,-1.53273E+000,9.95050E-002,1.94017E+000,-2.78091E-001,1.55205E-001,1.96614E+000,6.99404E-003,5.29684E-001,0,2.93149E+001,-4.89605E+000,9.99763E-001,-1.48898E+001,-3.97106E+001,9.99019E-001,5.53527E-002,-2.25694E-002,5.64306E-004,5.53568E-002,-2.25735E-002,4.14902E-001,5.56698E-002,1.05692E+000,-1.20488E-002,0.00000E+000,1.30522E-002,9.79694E-001,0.00000E+000,-1.29335E-002,-6.53771E-002,1.00000E+000,8
929,1327,1.59978E+000,-2.86417E-001,-2.65948E-002,1.92242E+000,-3.12401E-001,6.23052E-002,1.94863E+000,6.04953E-003,4.63477E-001,0,2.93577E+001,-5.24551E+000,9.99807E-001,-1.49115E+001,-4.02239E+001,9.99197E-001,5.29760E-002,-2.25799E-002,3.44052E-004,5.29776E-002,-2.25815E-002,2.60896E-001,5.31693E-002,1.05438E+000,-1.20898E-002,0.00000E+000,1.25075E-002,9.79685E-001,0.00000E+000,-1.01571E-002,-6.53323E-002,1.00000E+000,8
939,1307,2.28812E+000,-1.51602E+000,9.48570E-002,1.97704E+000,-2.68286E-001,1.40164E-001,2.00008E+000,7.70525E-003,5.34023E-001,0,2.99030E+001,-4.71679E+000,9.99809E-001,-1.42232E+001,-3.93506E+001,9.98977E-001,5.51299E-002,-2.23732E-002,8.56916E-004,5.51393E-002,-2.23826E-002,6.33390E-001,5.54637E-002,1.05670E+000,-1.32965E-002,0.00000E+000,1.49053E-002,9.79807E-001,0.00000E+000,-1.50517E-002,-6.44742E-002,1.00000E+000,8
939,1317,2.28739E+000,-8.96619E-001,2.35573E-002,1.96832E+000,-2.87106E-001,9.64622E-002,1.99149E+000,7.94988E-003,4.74786E-001,0,2.99200E+001,-4.92170E+000,9.99742E-001,-1.42864E+001,-3.96589E+001,9.98477E-001,5.40310E-002,-2.23774E-002,7.60718E-004,5.40386E-002,-2.23850E-002,5.70358E-001,5.43029E-002,1.05552E+000,-1.33113E-002,0.00000E+000,1.46383E-002,9.79803E-001,0.00000E+000,-1.33799E-002,-6.44533E-002,1.00000E+000,8
939,1327,2.29252E+000,-2.65483E-001,-2.02936E-002,1.95836E+000,-3.01582E-001,4.79932E-002,1.98203E+000,5.26860E-003,4.99419E-001,0,2.99303E+001,-5.04820E+000,9.99753E-001,-1.41970E+001,-3.98030E+001,9.99159E-001,5.29188E-002,-2.23835E-002,6.57470E-004,5.29245E-002,-2.23892E-002,5.00203E-001,5.31331E-002,1.05432E+000,-1.33394E-002,0.00000E+000,1.43691E-002,9.79797E-001,0.00000E+000,-1.16938E-002,-6.44136E-002,1.00000E+000,8
919,1337,9.20657E-001,3.29184E-001,-6.60443E-002,1.88130E+000,-3.35840E-001,2.30510E-002,1.91118E+000,6.18499E-003,4.89546E-001,0,2.88815E+001,-5.52363E+000,9.99674E-001,-1.53761E+001,-4.07137E+001,9.98850E-001,5.20267E-002,-2.23490E-002,-3.71673E-004,5.20286E-002,-2.23508E-002,-2.86311E-001,5.22002E-002,1.05337E+000,-1.09464E-002,0.00000E+000,9.87337E-003,9.79987E-001,0.00000E+000,-7.14967E-003,-6.60851E-002,1.00000E+000,8
929,1337,1.61193E+000,3.46990E-001,-4.69585E-002,1.91495E+000,-3.26944E-001,1.58346E-002,1.94272E+000,5.69219E-003,4.68112E-001,0,2.93969E+001,-5.37775E+000,9.99837E-001,-1.46603E+001,-4.03963E+001,9.99451E-001,5.17732E-002,-2.25879E-002,2.24300E-004,5.17739E-002,-2.25885E-002,1.72823E-001,5.19138E-002,1.05310E+000,-1.21288E-002,0.00000E+000,1.22329E-002,9.79677E-001,0.00000E+000,-8.75788E-003,-6.52897E-002,1.00000E+000,8
939,1337,2.30305E+000,3.66937E-001,-4.22100E-002,1.95014E+000,-3.16094E-001,4.55074E-003,1.97559E+000,4.78034E-003,4.92487E-001,0,2.99490E+001,-5.19020E+000,9.99835E-001,-1.39754E+001,-3.99918E+001,9.99472E-001,5.18020E-002,-2.23905E-002,5.50831E-004,5.18061E-002,-2.23946E-002,4.25353E-001,5.19642E-002,1.05313E+000,-1.33744E-002,0.00000E+000,1.40997E-002,9.79789E-001,0.00000E+000,-1.00069E-002,-6.43642E-002,1.00000E+000,8
949,1317,2.98082E+000,-8.75190E-001,2.63430E-002,2.00481E+000,-2.75242E-001,7.96120E-002,2.02518E+000,9.27555E-003,5.02059E-001,0,3.05078E+001,-4.70125E+000,9.99544E-001,-1.35644E+001,-3.92287E+001,9.98527E-001,5.38926E-002,-2.21887E-002,9.96084E-004,5.39056E-002,-2.22018E-002,7.49966E-001,5.41840E-002,1.05537E+000,-1.44334E-002,0.00000E+000,1.62075E-002,9.79879E-001,0.00000E+000,-1.47254E-002,-6.30538E-002,1.00000E+000,8
