Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
949,1307,9.46442E+000,-1.68921E+000,1.48375E-001,8.49609E+000,-4.50252E-001,1.72268E-001,8.50976E+000,2.25736E-002,4.94694E-001,0,1.29149E+002,-8.41148E+000,9.95956E-001,8.69068E+001,-4.12449E+001,9.94584E-001,2.17843E-001,-9.04908E-002,3.30787E-004,2.17843E-001,-9.04912E-002,6.14680E-002,2.18880E-001,1.24334E+000,-2.84003E-002,0.00000E+000,2.33608E-002,9.17253E-001,0.00000E+000,-2.30422E-002,-9.39345E-002,1.00000E+000,34
909,1317,6.17987E+000,-1.19740E+000,2.26175E-002,7.83139E+000,-5.58953E-001,1.67354E-001,7.85310E+000,2.26920E-002,4.32161E-001,0,1.19459E+002,-1.00742E+001,9.90240E-001,7.58488E+001,-4.38181E+001,9.89357E-001,2.22183E-001,-9.24929E-002,-2.44491E-003,2.22202E-001,-9.25119E-002,-4.45131E-001,2.23236E-001,1.24873E+000,-1.71745E-002,0.00000E+000,8.83690E-003,9.16049E-001,0.00000E+000,-9.95597E-003,-9.86100E-002,1.00000E+000,34
909,1327,6.19074E+000,-6.09156E-001,-2.68920E-002,7.82563E+000,-6.18326E-001,1.04482E-001,7.85072E+000,1.88567E-002,4.53850E-001,0,1.19587E+002,-1.08712E+001,9.93171E-001,7.60051E+001,-4.46032E+001,9.93849E-001,2.19796E-001,-9.25050E-002,-2.64907E-003,2.19818E-001,-9.25274E-002,-4.85961E-001,2.20733E-001,1.24574E+000,-1.72497E-002,0.00000E+000,8.44089E-003,9.16039E-001,0.00000E+000,-8.80407E-003,-9.85810E-002,1.00000E+000,34
909,1337,6.19833E+000,-1.00232E-002,-4.45376E-002,7.81107E+000,-6.70694E-001,4.76578E-002,7.83995E+000,2.06870E-002,5.09423E-001,0,1.19551E+002,-1.15875E+001,9.95888E-001,7.61782E+001,-4.52738E+001,9.95884E-001,2.17396E-001,-9.25198E-002,-2.86383E-003,2.17423E-001,-9.25463E-002,-5.29391E-001,2.18222E-001,1.24275E+000,-1.73499E-002,0.00000E+000,8.04386E-003,9.16026E-001,0.00000E+000,-7.64921E-003,-9.85424E-002,1.00000E+000,34
909,1307,6.19051E+000,-1.76735E+000,1.40833E-001,7.84382E+000,-4.94101E-001,2.29964E-001,7.86273E+000,2.16956E-002,4.24460E-001,0,1.19412E+002,-9.15240E+000,9.92343E-001,7.61707E+001,-4.28871E+001,9.88267E-001,2.24537E-001,-9.24882E-002,-2.26899E-003,2.24554E-001,-9.25044E-002,-4.10044E-001,2.25711E-001,1.25169E+000,-1.71662E-002,0.00000E+000,9.22871E-003,9.16051E-001,0.00000E+000,-1.10956E-002,-9.86132E-002,1.00000E+000,34
919,1347,7.02347E+000,6.00020E-001,-5.45640E-002,7.95882E+000,-7.17551E-001,-1.85804E-002,7.99112E+000,2.63907E-002,4.78973E-001,0,1.21932E+002,-1.22312E+001,9.97693E-001,7.90228E+001,-4.57267E+001,9.97116E-001,2.13221E-001,-9.18125E-002,-2.15762E-003,2.13236E-001,-9.18277E-002,-4.05249E-001,2.13919E-001,1.23752E+000,-2.02100E-002,0.00000E+000,1.15506E-002,9.16607E-001,0.00000E+000,-8.10191E-003,-9.82174E-002,1.00000E+000,34
929,1347,7.83361E+000,6.10819E-001,-4.24162E-002,8.11185E+000,-7.14668E-001,-2.95523E-002,8.14332E+000,1.49677E-002,4.35813E-001,0,1.24210E+002,-1.21888E+001,9.98115E-001,8.15931E+001,-4.54982E+001,9.97700E-001,2.11512E-001,-9.20243E-002,-6.31790E-004,2.11514E-001,-9.20256E-002,-1.19256E-001,2.12107E-001,1.23538E+000,-2.27598E-002,0.00000E+000,1.64292E-002,9.16272E-001,0.00000E+000,-9.90601E-003,-9.74687E-002,1.00000E+000,34
939,1347,8.64810E+000,6.39036E-001,-3.73829E-002,8.27071E+000,-6.95650E-001,-3.82416E-002,8.30000E+000,1.90332E-002,4.76494E-001,0,1.26561E+002,-1.19043E+001,9.97932E-001,8.42230E+001,-4.49425E+001,9.97053E-001,2.10683E-001,-9.12809E-002,8.65548E-005,2.10683E-001,-9.12809E-002,1.64232E-002,2.11308E-001,1.23431E+000,-2.58720E-002,0.00000E+000,2.02119E-002,9.16749E-001,0.00000E+000,-1.15771E-002,-9.59289E-002,1.00000E+000,34
949,1347,9.46278E+000,6.62014E-001,-3.66221E-002,8.42797E+000,-6.82757E-001,-5.71642E-002,8.45577E+000,1.71385E-002,4.79315E-001,0,1.28921E+002,-1.16729E+001,9.96778E-001,8.68518E+001,-4.44775E+001,9.94960E-001,2.10374E-001,-9.04360E-002,7.02463E-004,2.10375E-001,-9.04377E-002,1.33798E-001,2.11064E-001,1.23387E+000,-2.86430E-002,0.00000E+000,2.34476E-002,9.17255E-001,0.00000E+000,-1.21392E-002,-9.36550E-002,1.00000E+000,34
959,1317,1.02571E+001,-1.08516E+000,4.36766E-002,8.62559E+000,-4.92278E-001,8.59473E-002,8.64005E+000,2.50550E-002,4.44719E-001,0,1.31333E+002,-8.93017E+000,9.94695E-001,8.90784E+001,-4.15958E+001,9.93243E-001,2.14575E-001,-8.95672E-002,4.58347E-004,2.14575E-001,-8.95679E-002,8.63456E-002,2.15549E-001,1.23915E+000,-3.14522E-002,0.00000E+000,2.57138E-002,9.17825E-001,0.00000E+000,-2.10299E-002,-9.14237E-002,1.00000E+000,34
959,1327,1.02559E+001,-4.93968E-001,-1.95123E-002,8.61200E+000,-5.44037E-001,3.15254E-002,8.62922E+000,3.34518E-002,4.19925E-001,0,1.31322E+002,-9.64806E+000,9.97722E-001,8.90189E+001,-4.23220E+001,9.96404E-001,2.13057E-001,-8.95476E-002,6.39975E-004,2.13059E-001,-8.95489E-002,1.21173E-001,2.13959E-001,1.23721E+000,-3.14894E-002,0.00000E+000,2.58785E-002,9.17828E-001,0.00000E+000,-1.82269E-002,-9.13700E-002,1.00000E+000,34
959,1337,1.02612E+001,8.95336E-002,-4.07855E-002,8.59670E+000,-6.10049E-001,-1.82316E-002,8.61834E+000,2.47716E-002,4.41875E-001,0,1.31263E+002,-1.06018E+001,9.96247E-001,8.91412E+001,-4.32352E+001,9.95542E-001,2.11522E-001,-8.95222E-002,8.12485E-004,2.11524E-001,-8.95244E-002,1.54633E-001,2.12354E-001,1.23526E+000,-3.15515E-002,0.00000E+000,2.60439E-002,9.17833E-001,0.00000E+000,-1.54095E-002,-9.12803E-002,1.00000E+000,34
959,1307,1.02694E+001,-1.66273E+000,1.36378E-001,8.64647E+000,-4.29212E-001,1.52809E-001,8.65847E+000,1.90760E-002,4.86610E-001,0,1.31399E+002,-8.07572E+000,9.95716E-001,8.93685E+001,-4.07121E+001,9.94551E-001,2.16080E-001,-8.95841E-002,2.72252E-004,2.16080E-001,-8.95844E-002,5.10328E-002,2.17129E-001,1.24109E+000,-3.14264E-002,0.00000E+000,2.55494E-002,9.17823E-001,0.00000E+000,-2.38294E-002,-9.14610E-002,1.00000E+000,34
959,1347,1.02743E+001,6.78211E-001,-4.63210E-002,8.58523E+000,-6.73163E-001,-7.03406E-002,8.61187E+000,1.84217E-002,4.45909E-001,0,1.31264E+002,-1.15049E+001,9.95986E-001,8.94161E+001,-4.41129E+001,9.95709E-001,2.09975E-001,-8.94941E-002,9.79960E-004,2.09979E-001,-8.94973E-002,1.87488E-001,2.10739E-001,1.23331E+000,-3.16256E-002,0.00000E+000,2.62096E-002,9.17840E-001,0.00000E+000,-1.25891E-002,-9.11733E-002,1.00000E+000,34
909,1347,6.21871E+000,5.90352E-001,-4.05098E-002,7.80425E+000,-7.22370E-001,-1.14221E-002,7.83762E+000,2.27510E-002,4.97557E-001,0,1.19633E+002,-1.23034E+001,9.97601E-001,7.65947E+001,-4.60072E+001,9.96148E-001,2.14995E-001,-9.25371E-002,-3.08756E-003,2.15026E-001,-9.25681E-002,-5.75160E-001,2.15718E-001,1.23976E+000,-1.74728E-002,0.00000E+000,7.64776E-003,9.16010E-001,0.00000E+000,-6.49705E-003,-9.84950E-002,1.00000E+000,34
899,1327,5.38176E+000,-6.08003E-001,1.03452E-002,7.66033E+000,-6.17119E-001,1.08046E-001,7.68590E+000,1.39663E-002,4.74969E-001,0,1.17126E+002,-1.08351E+001,9.95629E-001,7.35648E+001,-4.47620E+001,9.95587E-001,2.20925E-001,-9.31183E-002,-3.44588E-003,2.20963E-001,-9.31561E-002,-6.28584E-001,2.21867E-001,1.24717E+000,-1.47086E-002,0.00000E+000,4.83597E-003,9.15538E-001,0.00000E+000,-5.86489E-003,-9.89402E-002,1.00000E+000,34
899,1337,5.39863E+000,-1.30235E-002,-3.29030E-002,7.65892E+000,-6.69245E-001,4.28121E-002,7.68822E+000,2.11031E-002,4.98717E-001,0,1.17323E+002,-1.15413E+001,9.98027E-001,7.38285E+001,-4.54581E+001,9.97639E-001,2.18799E-001,-9.31283E-002,-3.61893E-003,2.18841E-001,-9.31703E-002,-6.64618E-001,2.19644E-001,1.24452E+000,-1.47818E-002,0.00000E+000,4.54429E-003,9.15530E-001,0.00000E+000,-5.32342E-003,-9.89253E-002,1.00000E+000,34
899,1347,5.43185E+000,5.81957E-001,-3.10267E-002,7.66511E+000,-7.26491E-001,-1.85641E-002,7.69949E+000,1.76730E-002,4.88537E-001,0,1.17613E+002,-1.23349E+001,9.97941E-001,7.44400E+001,-4.62695E+001,9.97312E-001,2.16663E-001,-9.31420E-002,-3.80636E-003,2.16709E-001,-9.31888E-002,-7.03813E-001,2.17416E-001,1.24186E+000,-1.48899E-002,0.00000E+000,4.25186E-003,9.15518E-001,0.00000E+000,-4.78055E-003,-9.89032E-002,1.00000E+000,34
899,1317,5.38014E+000,-1.19043E+000,8.55452E-002,7.67136E+000,-5.56248E-001,1.78798E-001,7.69358E+000,1.81087E-002,4.73050E-001,0,1.17047E+002,-1.00183E+001,9.94542E-001,7.36058E+001,-4.39282E+001,9.92632E-001,2.23041E-001,-9.31105E-002,-3.28219E-003,2.23075E-001,-9.31446E-002,-5.94740E-001,2.24084E-001,1.24981E+000,-1.46578E-002,0.00000E+000,5.12693E-003,9.15543E-001,0.00000E+000,-6.40501E-003,-9.89506E-002,1.00000E+000,34
899,1307,5.38000E+000,-1.76244E+000,1.77824E-001,7.67822E+000,-4.89323E-001,2.40042E-001,7.69754E+000,1.78740E-002,4.22257E-001,0,1.16928E+002,-9.05238E+000,9.94701E-001,7.37077E+001,-4.29939E+001,9.91242E-001,2.25146E-001,-9.31051E-002,-3.12798E-003,2.25177E-001,-9.31359E-002,-5.63068E-001,2.26294E-001,1.25245E+000,-1.46296E-002,0.00000E+000,5.41692E-003,9.15546E-001,0.00000E+000,-6.94334E-003,-9.89564E-002,1.00000E+000,34
889,1327,4.57503E+000,-6.14350E-001,2.40449E-002,7.50162E+000,-6.19769E-001,1.10179E-001,7.52798E+000,1.22722E-002,4.94739E-001,0,1.14775E+002,-1.08637E+001,9.96866E-001,7.11151E+001,-4.49863E+001,9.96913E-001,2.22089E-001,-9.24359E-002,-4.31354E-003,2.22148E-001,-9.24950E-002,-7.85583E-001,2.23182E-001,1.24864E+000,-1.27672E-002,0.00000E+000,1.51202E-003,9.16247E-001,0.00000E+000,-2.56264E-003,-9.96879E-002,1.00000E+000,34
889,1337,4.58585E+000,-1.90689E-002,-2.18153E-002,7.49544E+000,-6.69967E-001,4.75713E-002,7.52547E+000,1.91044E-002,5.05619E-001,0,1.14889E+002,-1.15483E+001,9.97832E-001,7.12805E+001,-4.56815E+001,9.97643E-001,2.20037E-001,-9.24343E-002,-4.32032E-003,2.20097E-001,-9.24940E-002,-7.91985E-001,2.21028E-001,1.24608E+000,-1.28329E-002,0.00000E+000,1.62955E-003,9.16250E-001,0.00000E+000,-3.24227E-003,-9.97053E-002,1.00000E+000,34
889,1347,4.61915E+000,5.72579E-001,-2.80846E-002,7.50249E+000,-7.29812E-001,-1.92978E-002,7.53793E+000,1.54312E-002,4.84430E-001,0,1.15212E+002,-1.23659E+001,9.97506E-001,7.18773E+001,-4.65340E+001,9.97223E-001,2.17973E-001,-9.24320E-002,-4.34119E-003,2.18034E-001,-9.24927E-002,-8.01105E-001,2.18867E-001,1.24351E+000,-1.29341E-002,0.00000E+000,1.74754E-003,9.16255E-001,0.00000E+000,-3.92452E-003,-9.97322E-002,1.00000E+000,34
969,1297,1.11126E+001,-2.21119E+000,2.39929E-001,8.83499E+000,-3.47884E-001,1.86205E-001,8.84380E+000,2.38959E-002,4.87060E-001,0,1.34013E+002,-6.87573E+000,9.97958E-001,9.25707E+001,-3.93177E+001,9.96177E-001,2.15523E-001,-8.90367E-002,-8.92913E-006,2.15523E-001,-8.90367E-002,-1.67981E-003,2.16605E-001,1.24041E+000,-3.39864E-002,0.00000E+000,2.71303E-002,9.18068E-001,0.00000E+000,-2.68717E-002,-8.87749E-002,1.00000E+000,34
969,1307,1.10728E+001,-1.65367E+000,9.38122E-002,8.79322E+000,-4.27793E-001,9.58333E-002,8.80414E+000,4.58413E-002,4.61271E-001,0,1.33733E+002,-7.93512E+000,9.96829E-001,9.17505E+001,-4.03927E+001,9.94579E-001,2.14360E-001,-8.90220E-002,2.11270E-004,2.14361E-001,-8.90221E-002,3.98997E-002,2.15384E-001,1.23889E+000,-3.39911E-002,0.00000E+000,2.73378E-002,9.18069E-001,0.00000E+000,-2.39968E-002,-8.87659E-002,1.00000E+000,34
969,1317,1.10700E+001,-1.07208E+000,3.99668E-002,8.78077E+000,-4.87069E-001,6.33703E-002,8.79450E+000,1.51571E-002,4.07250E-001,0,1.33668E+002,-8.81017E+000,9.98589E-001,9.16832E+001,-4.13001E+001,9.97869E-001,2.13188E-001,-8.90014E-002,4.24471E-004,2.13189E-001,-8.90020E-002,8.04805E-002,2.14154E-001,1.23736E+000,-3.40140E-002,0.00000E+000,2.75455E-002,9.18072E-001,0.00000E+000,-2.11199E-002,-8.87228E-002,1.00000E+000,34
889,1317,4.56614E+000,-1.19525E+000,9.32452E-002,7.50482E+000,-5.57995E-001,1.72781E-001,7.52752E+000,1.66669E-002,5.15610E-001,0,1.14605E+002,-1.00243E+001,9.96835E-001,7.10315E+001,-4.41036E+001,9.96190E-001,2.24134E-001,-9.24371E-002,-4.31427E-003,2.24192E-001,-9.24959E-002,-7.80641E-001,2.25332E-001,1.25119E+000,-1.27203E-002,0.00000E+000,1.39465E-003,9.16245E-001,0.00000E+000,-1.88399E-003,-9.96754E-002,1.00000E+000,34
969,1327,1.10626E+001,-4.81075E-001,-2.30192E-002,8.76035E+000,-5.39526E-001,6.48111E-003,8.77695E+000,2.07101E-002,4.21826E-001,0,1.33564E+002,-9.55423E+000,9.97987E-001,9.15285E+001,-4.20089E+001,9.96428E-001,2.12004E-001,-8.89782E-002,6.34646E-004,2.12005E-001,-8.89795E-002,1.20812E-001,2.12914E-001,1.23584E+000,-3.40449E-002,0.00000E+000,2.77536E-002,9.18076E-001,0.00000E+000,-1.82374E-002,-8.86644E-002,1.00000E+000,34
889,1307,4.56055E+000,-1.76862E+000,1.90263E-001,7.50553E+000,-4.93232E-001,2.35765E-001,7.52541E+000,1.99838E-002,4.65180E-001,0,1.14387E+002,-9.09309E+000,9.95679E-001,7.10597E+001,-4.31989E+001,9.93276E-001,2.26166E-001,-9.24379E-002,-4.32374E-003,2.26225E-001,-9.24966E-002,-7.77365E-001,2.27474E-001,1.25374E+000,-1.26958E-002,0.00000E+000,1.27771E-003,9.16244E-001,0.00000E+000,-1.20779E-003,-9.96689E-002,1.00000E+000,34
969,1337,1.10660E+001,1.02661E-001,-5.43526E-002,8.74518E+000,-6.02351E-001,-4.36446E-002,8.76601E+000,2.07710E-002,3.92872E-001,0,1.33511E+002,-1.04604E+001,9.97154E-001,9.16010E+001,-4.29203E+001,9.96721E-001,2.10808E-001,-8.89507E-002,8.39632E-004,2.10810E-001,-8.89530E-002,1.60485E-001,2.11664E-001,1.23431E+000,-3.40890E-002,0.00000E+000,2.79619E-002,9.18082E-001,0.00000E+000,-1.53507E-002,-8.85813E-002,1.00000E+000,34
969,1347,1.10734E+001,7.12894E-001,-6.11036E-002,8.72920E+000,-6.44814E-001,-9.03208E-002,8.75344E+000,1.75125E-002,4.20193E-001,0,1.33419E+002,-1.10428E+001,9.96882E-001,9.17852E+001,-4.34491E+001,9.96220E-001,2.09594E-001,-8.89194E-002,1.04114E-003,2.09598E-001,-8.89230E-002,1.99830E-001,2.10398E-001,1.23277E+000,-3.41444E-002,0.00000E+000,2.81717E-002,9.18090E-001,0.00000E+000,-1.24448E-002,-8.84767E-002,1.00000E+000,34
879,1327,3.77399E+000,-6.14798E-001,4.33455E-002,7.34807E+000,-6.16331E-001,1.17230E-001,7.37481E+000,1.76328E-002,5.10414E-001,0,1.12479E+002,-1.08122E+001,9.96900E-001,6.87726E+001,-4.51332E+001,9.96918E-001,2.22967E-001,-9.26964E-002,-4.83975E-003,2.23041E-001,-9.27706E-002,-8.78185E-001,2.24089E-001,1.24975E+000,-1.09955E-002,0.00000E+000,-9.56934E-004,9.15940E-001,0.00000E+000,-3.63773E-004,-9.88640E-002,1.00000E+000,34
879,1337,3.78346E+000,-2.59440E-002,-1.18126E-002,7.34121E+000,-6.72067E-001,4.77708E-002,7.37206E+000,1.74496E-002,4.87479E-001,0,1.12608E+002,-1.15550E+001,9.95677E-001,6.88968E+001,-4.59267E+001,9.95668E-001,2.21154E-001,-9.26907E-002,-4.76932E-003,2.21227E-001,-9.27631E-002,-8.70423E-001,2.22185E-001,1.24749E+000,-1.10515E-002,0.00000E+000,-6.53031E-004,9.15947E-001,0.00000E+000,-1.66331E-003,-9.88961E-002,1.00000E+000,34
