Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
929,1317,3.93899E-001,-7.36304E-001,-4.59629E-002,7.29969E-001,-1.19945E-001,4.07578E-002,7.40880E-001,5.48809E-003,5.12237E-001,0,1.11005E+001,-2.04774E+000,9.99916E-001,-3.36472E+001,-3.72663E+001,9.99056E-001,2.02993E-002,-8.44810E-003,3.30426E-004,2.03031E-002,-8.45190E-003,6.58449E-001,2.03977E-002,1.02052E+000,-6.54117E-003,0.00000E+000,7.31752E-003,9.92321E-001,0.00000E+000,-8.02360E-003,-3.91170E-002,1.00000E+000,3
919,1307,-2.81824E-001,-1.38383E+000,-1.99761E-002,7.20796E-001,-1.18196E-001,7.15412E-002,7.33918E-001,7.89549E-003,5.20005E-001,0,1.08680E+001,-2.07985E+000,9.99884E-001,-3.41294E+001,-3.74067E+001,9.97088E-001,2.08774E-002,-8.30912E-003,2.24735E-004,2.08791E-002,-8.31086E-003,4.41141E-001,2.10233E-002,1.02111E+000,-5.88202E-003,0.00000E+000,6.44124E-003,9.92487E-001,0.00000E+000,-7.29403E-003,-3.96999E-002,1.00000E+000,3
919,1317,-2.83894E-001,-7.55619E-001,-9.57943E-002,7.15916E-001,-1.24982E-001,4.66342E-002,7.28238E-001,7.72593E-003,4.80421E-001,0,1.08768E+001,-2.13202E+000,9.99882E-001,-3.42221E+001,-3.75638E+001,9.97264E-001,2.02900E-002,-8.31122E-003,1.19666E-004,2.02905E-002,-8.31173E-003,2.39716E-001,2.04007E-002,1.02050E+000,-5.88466E-003,0.00000E+000,6.20725E-003,9.92486E-001,0.00000E+000,-6.49571E-003,-3.96964E-002,1.00000E+000,3
919,1327,-2.70227E-001,-1.15036E-001,-1.09334E-001,7.12457E-001,-1.31468E-001,1.79639E-002,7.24708E-001,7.16300E-003,5.29656E-001,0,1.09179E+001,-2.17691E+000,9.99904E-001,-3.39278E+001,-3.76190E+001,9.97907E-001,1.96925E-002,-8.31794E-003,6.30412E-006,1.96925E-002,-8.31794E-003,1.28952E-002,1.97714E-002,1.01989E+000,-5.90098E-003,0.00000E+000,5.96956E-003,9.92480E-001,0.00000E+000,-5.68477E-003,-3.96749E-002,1.00000E+000,3
929,1307,3.91799E-001,-1.36740E+000,1.03534E-002,7.35052E-001,-1.12763E-001,6.60532E-002,7.46579E-001,5.33787E-003,5.45262E-001,0,1.10934E+001,-1.98946E+000,9.99925E-001,-3.36636E+001,-3.71166E+001,9.99224E-001,2.09088E-002,-8.44584E-003,3.98987E-004,2.09142E-002,-8.45126E-003,7.78571E-001,2.10421E-002,1.02115E+000,-6.53412E-003,0.00000E+000,7.47972E-003,9.92323E-001,0.00000E+000,-8.97186E-003,-3.91276E-002,1.00000E+000,3
929,1327,4.02939E-001,-1.00173E-001,-7.50292E-002,7.25572E-001,-1.26157E-001,1.38709E-002,7.36588E-001,4.33771E-003,4.67208E-001,0,1.11223E+001,-2.08412E+000,9.99930E-001,-3.34609E+001,-3.74035E+001,9.99496E-001,1.96856E-002,-8.45162E-003,2.58487E-004,1.96880E-002,-8.45399E-003,5.26297E-001,1.97533E-002,1.01988E+000,-6.55450E-003,0.00000E+000,7.15453E-003,9.92318E-001,0.00000E+000,-7.07075E-003,-3.90970E-002,1.00000E+000,3
939,1307,1.05978E+000,-1.35473E+000,1.14492E-002,7.48694E-001,-1.06998E-001,5.67561E-002,7.58428E-001,6.21242E-003,5.31466E-001,0,1.13225E+001,-1.87388E+000,9.99924E-001,-3.33486E+001,-3.68426E+001,9.99174E-001,2.09483E-002,-8.31529E-003,5.96199E-004,2.09604E-002,-8.32743E-003,1.16667E+000,2.11073E-002,1.02120E+000,-7.14527E-003,0.00000E+000,8.50870E-003,9.92418E-001,0.00000E+000,-1.02809E-002,-3.84305E-002,1.00000E+000,3
939,1317,1.06297E+000,-7.23629E-001,-3.97531E-002,7.43909E-001,-1.14116E-001,3.31518E-002,7.53341E-001,6.26509E-003,4.70832E-001,0,1.13290E+001,-1.93322E+000,9.99912E-001,-3.33040E+001,-3.70153E+001,9.98807E-001,2.03738E-002,-8.31808E-003,5.20551E-004,2.03832E-002,-8.32752E-003,1.03905E+000,2.04966E-002,1.02060E+000,-7.15270E-003,0.00000E+000,8.32918E-003,9.92416E-001,0.00000E+000,-9.21956E-003,-3.84173E-002,1.00000E+000,3
939,1327,1.07254E+000,-8.41919E-002,-6.33236E-002,7.38382E-001,-1.20292E-001,4.96313E-003,7.48133E-001,4.02140E-003,4.84902E-001,0,1.13383E+001,-1.96398E+000,9.99880E-001,-3.30980E+001,-3.70824E+001,9.99418E-001,1.97922E-002,-8.32247E-003,4.40880E-004,1.97991E-002,-8.32939E-003,8.98190E-001,1.98819E-002,1.02000E+000,-7.16694E-003,0.00000E+000,8.14790E-003,9.92412E-001,0.00000E+000,-8.14775E-003,-3.83920E-002,1.00000E+000,3
919,1337,-2.50746E-001,5.28636E-001,-9.76746E-002,7.09894E-001,-1.36388E-001,-8.57934E-003,7.22928E-001,4.95901E-003,4.92216E-001,0,1.09646E+001,-2.19057E+000,9.99850E-001,-3.34848E+001,-3.77269E+001,9.99073E-001,1.90931E-002,-8.32623E-003,-1.09514E-004,1.90936E-002,-8.32666E-003,-2.28836E-001,1.91455E-002,1.01927E+000,-5.92200E-003,0.00000E+000,5.73158E-003,9.92472E-001,0.00000E+000,-4.87281E-003,-3.96471E-002,1.00000E+000,3
929,1337,4.18499E-001,5.42477E-001,-7.86161E-002,7.21520E-001,-1.31457E-001,-1.58231E-002,7.33569E-001,4.34171E-003,4.68373E-001,0,1.11577E+001,-2.10278E+000,9.99928E-001,-3.31153E+001,-3.74742E+001,9.99610E-001,1.90662E-002,-8.45638E-003,1.83028E-004,1.90674E-002,-8.45760E-003,3.81001E-001,1.91078E-002,1.01925E+000,-6.57402E-003,0.00000E+000,6.99037E-003,9.92313E-001,0.00000E+000,-6.11099E-003,-3.90676E-002,1.00000E+000,3
939,1337,1.08765E+000,5.58221E-001,-6.67288E-002,7.34734E-001,-1.24810E-001,-1.99681E-002,7.45527E-001,3.95431E-003,4.75273E-001,0,1.13644E+001,-1.98506E+000,9.99867E-001,-3.27605E+001,-3.71612E+001,9.99646E-001,1.92084E-002,-8.32768E-003,3.59384E-004,1.92131E-002,-8.33237E-003,7.47619E-001,1.92694E-002,1.01939E+000,-7.18468E-003,0.00000E+000,7.96640E-003,9.92407E-001,0.00000E+000,-7.07469E-003,-3.83605E-002,1.00000E+000,3
949,1317,1.73234E+000,-7.07953E-001,-3.06854E-002,7.56319E-001,-1.08004E-001,2.25836E-002,7.64326E-001,6.58083E-003,4.86258E-001,0,1.15438E+001,-1.80726E+000,9.99862E-001,-3.29465E+001,-3.66958E+001,9.99039E-001,2.04290E-002,-8.24383E-003,6.71301E-004,2.04447E-002,-8.25954E-003,1.34046E+000,2.05699E-002,1.02066E+000,-7.70984E-003,0.00000E+000,9.19401E-003,9.92450E-001,0.00000E+000,-1.00871E-002,-3.75308E-002,1.00000E+000,3
949,1327,1.74107E+000,-6.94902E-002,-5.59995E-002,7.51041E-001,-1.13248E-001,-2.03787E-003,7.59534E-001,6.03708E-003,4.72100E-001,0,1.15453E+001,-1.83882E+000,9.99817E-001,-3.27582E+001,-3.67869E+001,9.99421E-001,1.99051E-002,-8.24769E-003,5.99564E-004,1.99179E-002,-8.26045E-003,1.21948E+000,2.00142E-002,1.02011E+000,-7.72185E-003,0.00000E+000,9.02294E-003,9.92446E-001,0.00000E+000,-8.90460E-003,-3.75048E-002,1.00000E+000,3
