Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
929,1317,5.17401E+000,-1.12447E+000,7.65800E-002,5.51008E+000,-5.08107E-001,1.63301E-001,5.53586E+000,1.21525E-002,4.74971E-001,0,8.39114E+001,-8.95091E+000,9.98861E-001,4.04087E+001,-4.29152E+001,9.97710E-001,1.51924E-001,-6.34475E-002,-1.39354E-004,1.51924E-001,-6.34476E-002,-3.70726E-002,1.52610E-001,1.16402E+000,-1.93915E-002,0.00000E+000,1.65685E-002,9.42164E-001,0.00000E+000,-1.50162E-002,-8.96773E-002,1.00000E+000,23
919,1307,4.41440E+000,-1.73690E+000,1.39112E-001,5.41702E+000,-4.71268E-001,2.30629E-001,5.44237E+000,1.49396E-002,5.14949E-001,0,8.23213E+001,-8.49802E+000,9.97743E-001,3.86959E+001,-4.25940E+001,9.95322E-001,1.55013E-001,-6.31962E-002,-6.94010E-004,1.55015E-001,-6.31985E-002,-1.82226E-001,1.55893E-001,1.16763E+000,-1.72931E-002,0.00000E+000,1.36912E-002,9.42521E-001,0.00000E+000,-1.36616E-002,-9.06018E-002,1.00000E+000,23
919,1317,4.40123E+000,-1.14774E+000,2.95291E-002,5.40104E+000,-5.17107E-001,1.71958E-001,5.42846E+000,1.74597E-002,4.77567E-001,0,8.22903E+001,-9.10917E+000,9.96595E-001,3.83536E+001,-4.32734E+001,9.94491E-001,1.52935E-001,-6.32035E-002,-9.07571E-004,1.52938E-001,-6.32073E-002,-2.40581E-001,1.53703E-001,1.16519E+000,-1.73039E-002,0.00000E+000,1.31846E-002,9.42519E-001,0.00000E+000,-1.20116E-002,-9.05945E-002,1.00000E+000,23
919,1327,4.40672E+000,-5.47672E-001,-1.86755E-002,5.38941E+000,-5.64104E-001,1.08622E-001,5.41994E+000,1.35205E-002,5.10014E-001,0,8.23296E+001,-9.72174E+000,9.98373E-001,3.84323E+001,-4.38782E+001,9.96636E-001,1.50828E-001,-6.32194E-002,-1.14630E-003,1.50834E-001,-6.32255E-002,-3.06827E-001,1.51489E-001,1.16271E+000,-1.73687E-002,0.00000E+000,1.26726E-002,9.42505E-001,0.00000E+000,-1.03441E-002,-9.05507E-002,1.00000E+000,23
929,1307,5.18287E+000,-1.71445E+000,1.68564E-001,5.52612E+000,-4.59810E-001,2.24264E-001,5.54975E+000,1.22736E-002,5.06339E-001,0,8.39367E+001,-8.30625E+000,9.98972E-001,4.06461E+001,-4.22154E+001,9.98000E-001,1.54049E-001,-6.34458E-002,-8.05867E-005,1.54049E-001,-6.34459E-002,-2.12294E-002,1.54845E-001,1.16653E+000,-1.93635E-002,0.00000E+000,1.67967E-002,9.42167E-001,0.00000E+000,-1.70650E-002,-8.97002E-002,1.00000E+000,23
929,1327,5.17219E+000,-5.22728E-001,1.04230E-002,5.49482E+000,-5.48712E-001,9.93230E-002,5.52304E+000,1.11641E-002,4.62809E-001,0,8.39001E+001,-9.48002E+000,9.98978E-001,4.03365E+001,-4.34778E+001,9.98244E-001,1.49786E-001,-6.34497E-002,-2.08740E-004,1.49786E-001,-6.34499E-002,-5.60879E-002,1.50368E-001,1.16150E+000,-1.94439E-002,0.00000E+000,1.63398E-002,9.42160E-001,0.00000E+000,-1.29621E-002,-8.96346E-002,1.00000E+000,23
939,1307,5.94413E+000,-1.69643E+000,1.51358E-001,5.63304E+000,-4.48696E-001,1.96665E-001,5.65431E+000,1.33737E-002,5.06098E-001,0,8.55953E+001,-8.08646E+000,9.99008E-001,4.23900E+001,-4.18032E+001,9.98194E-001,1.52920E-001,-6.29491E-002,3.89775E-004,1.52920E-001,-6.29498E-002,1.03454E-001,1.53714E-001,1.16521E+000,-2.17777E-002,0.00000E+000,1.98338E-002,9.42454E-001,0.00000E+000,-1.95478E-002,-8.81367E-002,1.00000E+000,23
939,1317,5.93456E+000,-1.10492E+000,6.79529E-002,5.61550E+000,-4.95403E-001,1.40858E-001,5.63906E+000,1.32715E-002,4.48930E-001,0,8.55295E+001,-8.71666E+000,9.98715E-001,4.21606E+001,-4.25086E+001,9.97333E-001,1.50990E-001,-6.29485E-002,3.68650E-004,1.50991E-001,-6.29491E-002,9.87292E-002,1.51684E-001,1.16292E+000,-2.18062E-002,0.00000E+000,1.96604E-002,9.42452E-001,0.00000E+000,-1.72568E-002,-8.81082E-002,1.00000E+000,23
939,1327,5.93458E+000,-4.96370E-001,1.00357E-002,5.60042E+000,-5.32470E-001,7.83224E-002,5.62622E+000,1.06684E-002,4.82759E-001,0,8.55148E+001,-9.18546E+000,9.98588E-001,4.21347E+001,-4.29587E+001,9.97776E-001,1.49038E-001,-6.29477E-002,3.36540E-004,1.49038E-001,-6.29483E-002,9.09603E-002,1.49636E-001,1.16061E+000,-2.18601E-002,0.00000E+000,1.94858E-002,9.42448E-001,0.00000E+000,-1.49488E-002,-8.80543E-002,1.00000E+000,23
919,1337,4.41960E+000,6.37976E-002,-3.91253E-002,5.38024E+000,-6.01227E-001,4.99700E-002,5.41396E+000,1.19898E-002,4.81758E-001,0,8.23825E+001,-1.01910E+001,9.98028E-001,3.86867E+001,-4.43978E+001,9.97508E-001,1.48715E-001,-6.32383E-002,-1.39313E-003,1.48724E-001,-6.32474E-002,-3.76574E-001,1.49277E-001,1.16024E+000,-1.74521E-002,0.00000E+000,1.21610E-002,9.42488E-001,0.00000E+000,-8.67751E-003,-9.04945E-002,1.00000E+000,23
