Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
929,1317,3.74094E+000,-1.08216E+000,6.57557E-002,4.07701E+000,-4.65801E-001,1.52476E-001,4.10636E+000,1.02727E-002,4.91429E-001,0,6.20606E+001,-8.09153E+000,9.99246E-001,1.82336E+001,-4.24167E+001,9.98106E-001,1.13684E-001,-4.72149E-002,1.96053E-004,1.13684E-001,-4.72152E-002,6.98139E-002,1.14227E-001,1.12036E+000,-1.70028E-002,0.00000E+000,1.59334E-002,9.57069E-001,0.00000E+000,-1.42822E-002,-8.32743E-002,1.00000E+000,17
919,1307,3.00850E+000,-1.70502E+000,1.28781E-001,4.01113E+000,-4.39388E-001,2.20298E-001,4.04113E+000,1.23451E-002,5.05776E-001,0,6.08699E+001,-7.79954E+000,9.98718E-001,1.69484E+001,-4.22643E+001,9.96151E-001,1.16125E-001,-4.69228E-002,-2.28939E-004,1.16125E-001,-4.69231E-002,-8.04502E-002,1.16835E-001,1.12311E+000,-1.52287E-002,0.00000E+000,1.34894E-002,9.57445E-001,0.00000E+000,-1.29502E-002,-8.40643E-002,1.00000E+000,17
919,1317,2.99734E+000,-1.10451E+000,2.53376E-002,3.99715E+000,-4.73876E-001,1.67766E-001,4.02863E+000,1.37372E-002,4.77913E-001,0,6.08428E+001,-8.24574E+000,9.98278E-001,1.66505E+001,-4.27796E+001,9.95680E-001,1.14344E-001,-4.69301E-002,-4.51765E-004,1.14345E-001,-4.69314E-002,-1.60497E-001,1.14955E-001,1.12109E+000,-1.52377E-002,0.00000E+000,1.29683E-002,9.57443E-001,0.00000E+000,-1.13963E-002,-8.40574E-002,1.00000E+000,17
919,1327,3.00455E+000,-4.93473E-001,-2.05545E-002,3.98723E+000,-5.09905E-001,1.06743E-001,4.02112E+000,1.12984E-002,5.22689E-001,0,6.08978E+001,-8.69271E+000,9.99097E-001,1.67634E+001,-4.32169E+001,9.97058E-001,1.12538E-001,-4.69467E-002,-6.96806E-004,1.12541E-001,-4.69497E-002,-2.50326E-001,1.13054E-001,1.11905E+000,-1.52913E-002,0.00000E+000,1.24415E-002,9.57429E-001,0.00000E+000,-9.82509E-003,-8.40161E-002,1.00000E+000,17
929,1307,3.74815E+000,-1.68347E+000,1.55032E-001,4.09141E+000,-4.28836E-001,2.10732E-001,4.11921E+000,1.03717E-002,5.16303E-001,0,6.20751E+001,-7.62055E+000,9.99307E-001,1.84390E+001,-4.18866E+001,9.98362E-001,1.15504E-001,-4.72115E-002,2.84120E-004,1.15505E-001,-4.72120E-002,1.00044E-001,1.16144E-001,1.12244E+000,-1.69796E-002,0.00000E+000,1.62124E-002,9.57072E-001,0.00000E+000,-1.62441E-002,-8.32963E-002,1.00000E+000,17
929,1327,3.74176E+000,-4.70052E-001,7.70100E-003,4.06440E+000,-4.96036E-001,9.66010E-002,4.09569E+000,9.24293E-003,4.63315E-001,0,6.20587E+001,-8.46259E+000,9.99355E-001,1.82217E+001,-4.28476E+001,9.98597E-001,1.11852E-001,-4.72196E-002,9.87296E-005,1.11852E-001,-4.72197E-002,3.55613E-002,1.12303E-001,1.11829E+000,-1.70462E-002,0.00000E+000,1.56536E-002,9.57063E-001,0.00000E+000,-1.23146E-002,-8.32333E-002,1.00000E+000,17
939,1307,4.48073E+000,-1.66473E+000,1.44034E-001,4.16965E+000,-4.16997E-001,1.89341E-001,4.19473E+000,1.12258E-002,5.27701E-001,0,6.32915E+001,-7.40470E+000,9.99309E-001,1.97435E+001,-4.14738E+001,9.98554E-001,1.14748E-001,-4.68758E-002,6.92551E-004,1.14751E-001,-4.68787E-002,2.45504E-001,1.15389E-001,1.12160E+000,-1.89881E-002,0.00000E+000,1.88807E-002,9.57243E-001,0.00000E+000,-1.86151E-002,-8.19237E-002,1.00000E+000,17
939,1317,4.47457E+000,-1.06293E+000,6.17672E-002,4.15551E+000,-4.53420E-001,1.34672E-001,4.18234E+000,1.13426E-002,4.63018E-001,0,6.32694E+001,-7.86726E+000,9.99078E-001,1.95702E+001,-4.20293E+001,9.97856E-001,1.13092E-001,-4.68778E-002,6.34747E-004,1.13094E-001,-4.68803E-002,2.27340E-001,1.13644E-001,1.11970E+000,-1.90118E-002,0.00000E+000,1.86420E-002,9.57240E-001,0.00000E+000,-1.63875E-002,-8.18959E-002,1.00000E+000,17
939,1327,4.47615E+000,-4.45760E-001,9.34925E-003,4.14199E+000,-4.81860E-001,7.76360E-002,4.17065E+000,8.57664E-003,4.79533E-001,0,6.32573E+001,-8.19851E+000,9.99065E-001,1.95821E+001,-4.23699E+001,9.98439E-001,1.11416E-001,-4.68805E-002,5.67151E-004,1.11418E-001,-4.68825E-002,2.05278E-001,1.11883E-001,1.11779E+000,-1.90565E-002,0.00000E+000,1.84014E-002,9.57235E-001,0.00000E+000,-1.41426E-002,-8.18434E-002,1.00000E+000,17
919,1337,3.01857E+000,1.26920E-001,-4.01599E-002,3.97921E+000,-5.38104E-001,4.89353E-002,4.01573E+000,9.48361E-003,4.93354E-001,0,6.09649E+001,-9.01815E+000,9.98895E-001,1.70410E+001,-4.36044E+001,9.98084E-001,1.10727E-001,-4.69663E-002,-9.48829E-004,1.10732E-001,-4.69721E-002,-3.44729E-001,1.11156E-001,1.11701E+000,-1.53603E-002,0.00000E+000,1.19147E-002,9.57411E-001,0.00000E+000,-8.25431E-003,-8.39629E-002,1.00000E+000,17
929,1337,3.75121E+000,1.45476E-001,-2.44475E-002,4.05423E+000,-5.28458E-001,3.83456E-002,4.08870E+000,8.90246E-003,4.80359E-001,0,6.20989E+001,-8.86272E+000,9.99473E-001,1.83992E+001,-4.32592E+001,9.98966E-001,1.10003E-001,-4.72255E-002,-8.04306E-006,1.10003E-001,-4.72255E-002,-2.93098E-003,1.10368E-001,1.11620E+000,-1.71094E-002,0.00000E+000,1.53724E-002,9.57054E-001,0.00000E+000,-1.03365E-002,-8.31734E-002,1.00000E+000,17
939,1337,4.48333E+000,1.70101E-001,-2.06369E-002,4.13042E+000,-5.12930E-001,2.61239E-002,4.16223E+000,7.98916E-003,4.86427E-001,0,6.32543E+001,-8.59676E+000,9.99353E-001,1.97285E+001,-4.27850E+001,9.98972E-001,1.09731E-001,-4.68837E-002,4.94474E-004,1.09733E-001,-4.68852E-002,1.80895E-001,1.10119E-001,1.11588E+000,-1.91120E-002,0.00000E+000,1.81608E-002,9.57228E-001,0.00000E+000,-1.18975E-002,-8.17782E-002,1.00000E+000,17
949,1317,5.21229E+000,-1.03563E+000,6.71861E-002,4.23628E+000,-4.35679E-001,1.20455E-001,4.26032E+000,1.48865E-002,4.91396E-001,0,6.44964E+001,-7.56770E+000,9.98498E-001,2.09951E+001,-4.15085E+001,9.96838E-001,1.12474E-001,-4.64733E-002,9.92727E-004,1.12480E-001,-4.64795E-002,3.57831E-001,1.13043E-001,1.11900E+000,-2.08499E-002,0.00000E+000,2.09946E-002,9.57438E-001,0.00000E+000,-1.78635E-002,-7.99930E-002,1.00000E+000,17
949,1327,5.21073E+000,-4.21542E-001,9.01841E-003,4.22070E+000,-4.65300E-001,6.29800E-002,4.24674E+000,1.35517E-002,4.75744E-001,0,6.44569E+001,-7.92164E+000,9.98695E-001,2.09456E+001,-4.18993E+001,9.97685E-001,1.11045E-001,-4.64737E-002,9.58680E-004,1.11050E-001,-4.64795E-002,3.48693E-001,1.11541E-001,1.11736E+000,-2.08857E-002,0.00000E+000,2.07941E-002,9.57433E-001,0.00000E+000,-1.53745E-002,-7.99387E-002,1.00000E+000,17
949,1337,5.21637E+000,1.94105E-001,-2.00607E-002,4.20808E+000,-4.96636E-001,1.53389E-002,4.23732E+000,1.00256E-002,4.82128E-001,0,6.44263E+001,-8.32866E+000,9.99018E-001,2.10691E+001,-4.23184E+001,9.98417E-001,1.09603E-001,-4.64741E-002,9.19502E-004,1.09609E-001,-4.64795E-002,3.37532E-001,1.10030E-001,1.11571E+000,-2.09324E-002,0.00000E+000,2.05931E-002,9.57428E-001,0.00000E+000,-1.28784E-002,-7.98679E-002,1.00000E+000,17
