Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
959,1337,3.43415E+000,4.36927E-001,-4.40133E-002,1.76967E+000,-2.62656E-001,-2.14594E-002,1.78918E+000,9.83292E-003,5.05467E-001,0,2.72216E+001,-4.27044E+000,9.99659E-001,-1.64948E+001,-3.87457E+001,9.98807E-001,4.55959E-002,-1.91847E-002,9.65518E-004,4.56103E-002,-1.91991E-002,8.53708E-001,4.58000E-002,1.04661E+000,-1.44690E-002,0.00000E+000,1.60725E-002,9.82539E-001,0.00000E+000,-1.11826E-002,-5.82341E-002,1.00000E+000,7
959,1307,3.41891E+000,-1.45521E+000,7.95237E-002,1.79596E+000,-2.21684E-001,9.59544E-002,1.81213E+000,5.83017E-003,5.09731E-001,0,2.72233E+001,-3.87281E+000,9.99687E-001,-1.67753E+001,-3.82439E+001,9.99280E-001,4.80240E-002,-1.91759E-002,1.13022E-003,4.80430E-002,-1.91949E-002,9.63279E-001,4.83652E-002,1.04923E+000,-1.44119E-002,0.00000E+000,1.66398E-002,9.82552E-001,0.00000E+000,-1.69085E-002,-5.83585E-002,1.00000E+000,7
959,1347,3.45291E+000,1.07637E+000,-3.07273E-002,1.76380E+000,-2.74999E-001,-5.47469E-002,1.78595E+000,6.38290E-003,4.93400E-001,0,2.72419E+001,-4.39020E+000,9.99613E-001,-1.60705E+001,-3.89053E+001,9.99238E-001,4.47721E-002,-1.91891E-002,9.02991E-004,4.47849E-002,-1.92018E-002,8.08676E-001,4.49361E-002,1.04573E+000,-1.45029E-002,0.00000E+000,1.58821E-002,9.82532E-001,0.00000E+000,-9.25996E-003,-5.81601E-002,1.00000E+000,7
909,1347,2.99765E-002,9.97920E-001,-4.89224E-002,1.61552E+000,-3.14802E-001,-1.98346E-002,1.64602E+000,8.43939E-003,5.17685E-001,0,2.49524E+001,-5.06899E+000,9.99800E-001,-1.89603E+001,-4.05425E+001,9.98911E-001,4.47212E-002,-1.95788E-002,-8.98132E-004,4.47338E-002,-1.95914E-002,-8.00089E-001,4.48484E-002,1.04571E+000,-9.07693E-003,0.00000E+000,7.01404E-003,9.82534E-001,0.00000E+000,-4.56941E-003,-6.30077E-002,1.00000E+000,7
899,1327,-6.83961E-001,-2.88551E-001,-3.17720E-002,1.59460E+000,-2.97667E-001,6.59284E-002,1.62349E+000,4.05023E-003,5.05970E-001,0,2.43730E+001,-4.97495E+000,9.99641E-001,-2.01620E+001,-4.05335E+001,9.99474E-001,4.70343E-002,-1.95978E-002,-8.84333E-004,4.70460E-002,-1.96096E-002,-7.60244E-001,4.72625E-002,1.04814E+000,-7.84532E-003,0.00000E+000,5.83706E-003,9.82542E-001,0.00000E+000,-3.99607E-003,-6.33338E-002,1.00000E+000,7
899,1337,-6.69649E-001,3.47277E-001,-5.64990E-002,1.59064E+000,-3.08944E-001,1.92161E-002,1.62048E+000,6.34025E-003,5.10584E-001,0,2.44634E+001,-5.04806E+000,9.99859E-001,-1.98832E+001,-4.06643E+001,9.99674E-001,4.60684E-002,-1.96064E-002,-1.02496E-003,4.60843E-002,-1.96224E-002,-8.93906E-001,4.62532E-002,1.04712E+000,-7.87359E-003,0.00000E+000,5.57402E-003,9.82535E-001,0.00000E+000,-3.66547E-003,-6.33246E-002,1.00000E+000,7
899,1347,-6.44525E-001,9.90556E-001,-3.40228E-002,1.58874E+000,-3.17892E-001,-2.15603E-002,1.62038E+000,5.72131E-003,5.00254E-001,0,2.45629E+001,-5.10843E+000,9.99857E-001,-1.93276E+001,-4.07926E+001,9.99447E-001,4.50967E-002,-1.96182E-002,-1.17263E-003,4.51180E-002,-1.96394E-002,-1.03774E+000,4.52437E-002,1.04610E+000,-7.91526E-003,0.00000E+000,5.30970E-003,9.82524E-001,0.00000E+000,-3.33326E-003,-6.33110E-002,1.00000E+000,7
899,1317,-6.91431E-001,-9.17385E-001,1.78870E-002,1.59979E+000,-2.83206E-001,1.11140E-001,1.62846E+000,5.59966E-003,5.08874E-001,0,2.43037E+001,-4.85502E+000,9.99607E-001,-2.02765E+001,-4.03458E+001,9.98968E-001,4.79954E-002,-1.95914E-002,-7.48322E-004,4.80037E-002,-1.95997E-002,-6.34276E-001,4.82721E-002,1.04914E+000,-7.82566E-003,0.00000E+000,6.09907E-003,9.82548E-001,0.00000E+000,-4.32538E-003,-6.33402E-002,1.00000E+000,7
899,1307,-6.93376E-001,-1.53958E+000,9.30708E-002,1.60485E+000,-2.66464E-001,1.55289E-001,1.63421E+000,6.22622E-003,4.71220E-001,0,2.42337E+001,-4.66876E+000,9.99631E-001,-2.02455E+001,-4.01305E+001,9.98185E-001,4.89509E-002,-1.95870E-002,-6.17055E-004,4.89565E-002,-1.95926E-002,-5.15785E-001,4.92805E-002,1.05015E+000,-7.81466E-003,0.00000E+000,6.35982E-003,9.82550E-001,0.00000E+000,-4.65311E-003,-6.33438E-002,1.00000E+000,7
889,1327,-1.36265E+000,-2.94826E-001,-2.18676E-002,1.56394E+000,-3.00245E-001,6.42665E-002,1.59379E+000,3.40961E-003,5.16081E-001,0,2.39247E+001,-5.00660E+000,9.99729E-001,-2.06040E+001,-4.07390E+001,9.99680E-001,4.73137E-002,-1.92125E-002,-1.25987E-003,4.73376E-002,-1.92363E-002,-1.08454E+000,4.76134E-002,1.04843E+000,-6.77747E-003,0.00000E+000,3.97482E-003,9.82968E-001,0.00000E+000,-1.91794E-003,-6.39378E-002,1.00000E+000,7
889,1337,-1.35017E+000,3.40281E-001,-4.92017E-002,1.55942E+000,-3.10617E-001,2.01849E-002,1.59019E+000,5.95131E-003,5.10211E-001,0,2.39971E+001,-5.07611E+000,9.99822E-001,-2.03585E+001,-4.08826E+001,9.99627E-001,4.63680E-002,-1.92138E-002,-1.29502E-003,4.63935E-002,-1.92393E-002,-1.13081E+000,4.66180E-002,1.04744E+000,-6.80314E-003,0.00000E+000,3.95725E-003,9.82968E-001,0.00000E+000,-2.25982E-003,-6.39466E-002,1.00000E+000,7
889,1347,-1.32551E+000,9.81619E-001,-2.81282E-002,1.55784E+000,-3.20773E-001,-1.93414E-002,1.59064E+000,5.01985E-003,4.91920E-001,0,2.40971E+001,-5.15591E+000,9.99801E-001,-1.98116E+001,-4.10437E+001,9.99484E-001,4.54154E-002,-1.92156E-002,-1.33690E-003,4.54430E-002,-1.92432E-002,-1.18450E+000,4.56202E-002,1.04644E+000,-6.84256E-003,0.00000E+000,3.93957E-003,9.82967E-001,0.00000E+000,-2.60384E-003,-6.39603E-002,1.00000E+000,7
969,1297,4.11826E+000,-2.05671E+000,1.71489E-001,1.84064E+000,-1.93405E-001,1.17765E-001,1.85451E+000,9.73089E-003,4.83013E-001,0,2.78011E+001,-3.47222E+000,9.99804E-001,-1.58651E+001,-3.76600E+001,9.98675E-001,4.85850E-002,-1.91033E-002,1.13607E-003,4.86041E-002,-1.91223E-002,9.61279E-001,4.89707E-002,1.04985E+000,-1.53540E-002,0.00000E+000,1.76156E-002,9.82515E-001,0.00000E+000,-1.90178E-002,-5.66943E-002,1.00000E+000,7
969,1307,4.10674E+000,-1.43809E+000,7.56446E-002,1.82712E+000,-2.12212E-001,7.76657E-002,1.84104E+000,1.53656E-002,4.92371E-001,0,2.77374E+001,-3.67869E+000,9.99647E-001,-1.61483E+001,-3.78907E+001,9.98179E-001,4.78763E-002,-1.91039E-002,1.11263E-003,4.78948E-002,-1.91224E-002,9.51412E-001,4.82178E-002,1.04907E+000,-1.53563E-002,0.00000E+000,1.74738E-002,9.82514E-001,0.00000E+000,-1.70835E-002,-5.66885E-002,1.00000E+000,7
969,1317,4.10664E+000,-8.13000E-001,1.46764E-002,1.81740E+000,-2.27991E-001,3.80799E-002,1.83204E+000,6.28181E-003,4.82831E-001,0,2.77266E+001,-3.85230E+000,9.99855E-001,-1.61789E+001,-3.81038E+001,9.99302E-001,4.71618E-002,-1.91049E-002,1.08474E-003,4.71796E-002,-1.91227E-002,9.37554E-001,4.74607E-002,1.04829E+000,-1.53681E-002,0.00000E+000,1.73317E-002,9.82512E-001,0.00000E+000,-1.51446E-002,-5.66592E-002,1.00000E+000,7
889,1317,-1.37105E+000,-9.22762E-001,3.09835E-002,1.56763E+000,-2.85513E-001,1.10520E-001,1.59725E+000,4.90072E-003,5.27836E-001,0,2.38298E+001,-4.88736E+000,9.99772E-001,-2.07258E+001,-4.05381E+001,9.99457E-001,4.82559E-002,-1.92115E-002,-1.22828E-003,4.82783E-002,-1.92339E-002,-1.04264E+000,4.86094E-002,1.04942E+000,-6.75910E-003,0.00000E+000,3.99234E-003,9.82968E-001,0.00000E+000,-1.57700E-003,-6.39315E-002,1.00000E+000,7
969,1327,4.11000E+000,-1.80659E-001,-2.90560E-002,1.80771E+000,-2.39110E-001,4.44340E-004,1.82345E+000,6.53200E-003,5.00772E-001,0,2.77070E+001,-3.96660E+000,9.99876E-001,-1.61181E+001,-3.82287E+001,9.99403E-001,4.64411E-002,-1.91062E-002,1.05470E-003,4.64581E-002,-1.91231E-002,9.21606E-001,4.66994E-002,1.04750E+000,-1.53842E-002,0.00000E+000,1.71892E-002,9.82509E-001,0.00000E+000,-1.32006E-002,-5.66194E-002,1.00000E+000,7
889,1307,-1.37466E+000,-1.54595E+000,1.06243E-001,1.57032E+000,-2.70563E-001,1.51744E-001,1.60066E+000,6.68975E-003,4.92813E-001,0,2.37344E+001,-4.72105E+000,9.99677E-001,-2.07203E+001,-4.03352E+001,9.98768E-001,4.91923E-002,-1.92109E-002,-1.20094E-003,4.92134E-002,-1.92320E-002,-1.00551E+000,4.96032E-002,1.05040E+000,-6.74937E-003,0.00000E+000,4.00978E-003,9.82969E-001,0.00000E+000,-1.23779E-003,-6.39281E-002,1.00000E+000,7
969,1337,4.12190E+000,4.52170E-001,-4.34005E-002,1.80103E+000,-2.52842E-001,-3.26925E-002,1.81899E+000,6.90734E-003,4.48410E-001,0,2.77173E+001,-4.10638E+000,9.99783E-001,-1.58617E+001,-3.84460E+001,9.99336E-001,4.57143E-002,-1.91077E-002,1.02125E-003,4.57304E-002,-1.91238E-002,9.02382E-001,4.59340E-002,1.04672E+000,-1.54071E-002,0.00000E+000,1.70463E-002,9.82505E-001,0.00000E+000,-1.12513E-002,-5.65625E-002,1.00000E+000,7
969,1347,4.13657E+000,1.09578E+000,-3.99004E-002,1.79234E+000,-2.61925E-001,-6.91175E-002,1.81269E+000,6.26584E-003,4.77532E-001,0,2.77051E+001,-4.16342E+000,9.99701E-001,-1.55228E+001,-3.84981E+001,9.99212E-001,4.49776E-002,-1.91095E-002,9.84669E-004,4.49927E-002,-1.91246E-002,8.80046E-001,4.51608E-002,1.04593E+000,-1.54359E-002,0.00000E+000,1.69023E-002,9.82500E-001,0.00000E+000,-9.28709E-003,-5.64909E-002,1.00000E+000,7
879,1327,-2.04002E+000,-2.98955E-001,-8.30452E-003,1.53406E+000,-3.00488E-001,6.55798E-002,1.56459E+000,4.49890E-003,5.23018E-001,0,2.34774E+001,-5.01173E+000,9.99812E-001,-2.10123E+001,-4.09209E+001,9.99674E-001,4.76617E-002,-1.93761E-002,-1.49680E-003,4.76951E-002,-1.94095E-002,-1.27844E+000,4.79696E-002,1.04880E+000,-5.86366E-003,0.00000E+000,2.55657E-003,9.82795E-001,0.00000E+000,-3.61503E-004,-6.36697E-002,1.00000E+000,7
879,1337,-2.02766E+000,3.33792E-001,-3.89720E-002,1.53009E+000,-3.12330E-001,2.06113E-002,1.56178E+000,4.56032E-003,5.22601E-001,0,2.35606E+001,-5.10996E+000,9.99714E-001,-2.07761E+001,-4.10929E+001,9.99562E-001,4.67577E-002,-1.93759E-002,-1.50729E-003,4.67920E-002,-1.94103E-002,-1.30496E+000,4.70178E-002,1.04785E+000,-5.88725E-003,0.00000E+000,2.60455E-003,9.82797E-001,0.00000E+000,-1.02759E-003,-6.36863E-002,1.00000E+000,7
