Coordinates.Image X [Pixel],Coordinates.Image Y [Pixel],coor.X [mm],coor.Y [mm],coor.Z [mm],disp.Horizontal Displacement U [mm],disp.Vertical Displacement V [mm],disp.Out-Of-Plane: W [mm],disp.Displacement Magnitude [mm],stats.Sigma [mm],stats.Epipolar Distance [Pixel],stats.Shape Index [-],SameCamera.Horizontal: u [Pixel],SameCamera.Vertical: v [Pixel],SameCamera.Correlation Value 2D [-],CrossCamera.Horizontal: q [Pixel],CrossCamera.Vertical: r [Pixel],CrossCamera.Correlation Value Persp [-],strain.Strain-global frame: Exx [ ],strain.Strain-global frame: Eyy [ ],strain.Strain-global frame: Exy [ ],strain.Maximum Principal Strain: EI [ ],strain.Minimum Principal Strain: EII [ ],strain.Shear Angle Gamma [deg],strain.Von Mises Equivalent Strain [ ],defgradient.F[0,0] [-],defgradient.F[0,1] [-],defgradient.F[0,2] [-],defgradient.F[1,0] [-],defgradient.F[1,1] [-],defgradient.F[1,2] [-],defgradient.F[2,0] [-],defgradient.F[2,1] [-],defgradient.F[2,2] [-],ext.Current Image [#]
929,1317,3.50317E+000,-1.07405E+000,6.16372E-002,3.83924E+000,-4.57695E-001,1.48358E-001,3.86927E+000,9.71855E-003,4.74312E-001,0,5.84395E+001,-7.91703E+000,9.99299E-001,1.45512E+001,-4.23223E+001,9.98363E-001,1.07193E-001,-4.43804E-002,1.88543E-004,1.07194E-001,-4.43807E-002,7.12702E-002,1.07721E-001,1.11312E+000,-1.66257E-002,0.00000E+000,1.57062E-002,9.59669E-001,0.00000E+000,-1.41527E-002,-8.17401E-002,1.00000E+000,16
919,1307,2.77475E+000,-1.69900E+000,1.23726E-001,3.77737E+000,-4.33365E-001,2.15243E-001,3.80823E+000,1.19594E-002,4.98530E-001,0,5.73111E+001,-7.66217E+000,9.98837E-001,1.33268E+001,-4.21941E+001,9.96366E-001,1.09510E-001,-4.41064E-002,-2.27754E-004,1.09510E-001,-4.41067E-002,-8.49475E-002,1.10198E-001,1.11571E+000,-1.48941E-002,0.00000E+000,1.33120E-002,9.60025E-001,0.00000E+000,-1.29449E-002,-8.25211E-002,1.00000E+000,16
919,1317,2.76435E+000,-1.09630E+000,2.12970E-002,3.76416E+000,-4.65661E-001,1.63725E-001,3.79639E+000,1.33024E-002,4.73767E-001,0,5.72913E+001,-8.07688E+000,9.98373E-001,1.30431E+001,-4.26766E+001,9.96004E-001,1.07799E-001,-4.41136E-002,-4.47696E-004,1.07800E-001,-4.41149E-002,-1.68852E-001,1.08391E-001,1.11378E+000,-1.49026E-002,0.00000E+000,1.28033E-002,9.60023E-001,0.00000E+000,-1.14848E-002,-8.25146E-002,1.00000E+000,16
919,1327,2.77144E+000,-4.83349E-001,-2.38235E-002,3.75412E+000,-4.99780E-001,1.03474E-001,3.78866E+000,1.09441E-002,5.10117E-001,0,5.73415E+001,-8.49047E+000,9.99120E-001,1.31564E+001,-4.30908E+001,9.97319E-001,1.06064E-001,-4.41298E-002,-6.89061E-004,1.06067E-001,-4.41330E-002,-2.62855E-001,1.06564E-001,1.11184E+000,-1.49538E-002,0.00000E+000,1.22889E-002,9.60010E-001,0.00000E+000,-1.00080E-002,-8.24758E-002,1.00000E+000,16
929,1307,3.50985E+000,-1.67735E+000,1.50172E-001,3.85310E+000,-4.22708E-001,2.05872E-001,3.88168E+000,9.68302E-003,5.00933E-001,0,5.84492E+001,-7.47722E+000,9.99377E-001,1.47465E+001,-4.18199E+001,9.98600E-001,1.08946E-001,-4.43768E-002,2.80624E-004,1.08946E-001,-4.43773E-002,1.04867E-001,1.09568E-001,1.11510E+000,-1.66035E-002,0.00000E+000,1.59844E-002,9.59672E-001,0.00000E+000,-1.60063E-002,-8.17608E-002,1.00000E+000,16
929,1327,3.50363E+000,-4.60764E-001,2.11090E-003,3.82626E+000,-4.86748E-001,9.10109E-002,3.85817E+000,8.76942E-003,4.50799E-001,0,5.84368E+001,-8.26750E+000,9.99451E-001,1.45308E+001,-4.27299E+001,9.98694E-001,1.05430E-001,-4.43854E-002,8.75348E-005,1.05430E-001,-4.43855E-002,3.34770E-002,1.05868E-001,1.11113E+000,-1.66671E-002,0.00000E+000,1.54272E-002,9.59663E-001,0.00000E+000,-1.22936E-002,-8.17013E-002,1.00000E+000,16
939,1307,4.23774E+000,-1.65909E+000,1.38697E-001,3.92665E+000,-4.11358E-001,1.84004E-001,3.95243E+000,1.07517E-002,5.04108E-001,0,5.95986E+001,-7.26318E+000,9.99400E-001,1.59761E+001,-4.14183E+001,9.98641E-001,1.08264E-001,-4.40190E-002,6.98828E-004,1.08267E-001,-4.40222E-002,2.62923E-001,1.08895E-001,1.11435E+000,-1.85300E-002,0.00000E+000,1.86057E-002,9.59862E-001,0.00000E+000,-1.82652E-002,-8.03057E-002,1.00000E+000,16
939,1317,4.23149E+000,-1.05529E+000,5.74955E-002,3.91243E+000,-4.45777E-001,1.30400E-001,3.93990E+000,1.09407E-002,4.46434E-001,0,5.95708E+001,-7.69915E+000,9.99152E-001,1.58040E+001,-4.19421E+001,9.97996E-001,1.06662E-001,-4.40216E-002,6.31358E-004,1.06665E-001,-4.40243E-002,2.40061E-001,1.07205E-001,1.11252E+000,-1.85527E-002,0.00000E+000,1.83575E-002,9.59859E-001,0.00000E+000,-1.61459E-002,-8.02792E-002,1.00000E+000,16
939,1327,4.23317E+000,-4.36829E-001,4.17316E-003,3.89901E+000,-4.72928E-001,7.24599E-002,3.92826E+000,8.46142E-003,4.63950E-001,0,5.95631E+001,-8.00761E+000,9.99117E-001,1.58159E+001,-4.22608E+001,9.98403E-001,1.05040E-001,-4.40252E-002,5.54327E-004,1.05042E-001,-4.40273E-002,2.13061E-001,1.05499E-001,1.11069E+000,-1.85957E-002,0.00000E+000,1.81074E-002,9.59853E-001,0.00000E+000,-1.40100E-002,-8.02292E-002,1.00000E+000,16
919,1337,2.78582E+000,1.38878E-001,-4.20953E-002,3.74646E+000,-5.26146E-001,4.70000E-002,3.78352E+000,8.94569E-003,4.87268E-001,0,5.74094E+001,-8.79252E+000,9.99082E-001,1.34431E+001,-4.34501E+001,9.98185E-001,1.04324E-001,-4.41492E-002,-9.37123E-004,1.04330E-001,-4.41551E-002,-3.61617E-001,1.04739E-001,1.10989E+000,-1.50196E-002,0.00000E+000,1.17746E-002,9.59992E-001,0.00000E+000,-8.53162E-003,-8.24259E-002,1.00000E+000,16
